year stratum sex length freq prop avg_wt nwt_samples nlen_samples naged
1995 4 2 45 3.77085 0.00148202 1.15 14 41 0
1995 5 2 45 0 0 1.12731 0 0 0
1995 6 2 45 0 0 1.28 1 0 0
1995 7 2 45 1.7998 0.000444341 1.181 20 23 0
1995 8 2 45 0 0 1.12731 0 0 0
1995 9 2 45 0.143143 0.000810373 1.01 2 1 0
1995 1 1 46 20.769 0.00214898 1.24679 56 142 4
1995 2 1 46 10.0853 0.0330579 1.4875 4 4 0
1995 3 1 46 0.748278 0.000971217 1.17077 13 5.5 0
1995 4 1 46 4.50663 0.00177119 1.16 11 49 1
1995 5 1 46 0 0 1.30156 0 0 0
1995 6 1 46 0.10112 0.00242718 1.02 1 0.5 0
1995 7 1 46 2.73883 0.000676172 1.5063 27 35 0
1995 8 1 46 0 0 1.30156 0 0 0
1995 9 1 46 0.0715715 0.000405186 1.335 10 0.5 0
1995 1 2 46 15.9424 0.00164957 1.16732 41 109 0
1995 2 2 46 10.0853 0.0330579 1.19743 0 4 0
1995 3 2 46 1.29248 0.00167756 1.21636 22 9.5 0
1995 4 2 46 4.78254 0.00187963 1.33154 13 52 0
1995 5 2 46 0 0 1.19743 0 0 0
1995 6 2 46 0.10112 0.00242718 1.19743 0 0.5 0
1995 7 2 46 2.19106 0.000540937 1.16871 31 28 0
1995 8 2 46 0 0 1.19743 0 0 0
1995 9 2 46 0.0715715 0.000405186 1.19167 6 0.5 0
1995 1 1 47 32.3967 0.0033521 1.27044 68 221.5 3
1995 2 1 47 3.78198 0.0123967 1.725 2 1.5 0
1995 3 1 47 1.97273 0.00256048 1.25882 17 14.5 0
1995 4 1 47 5.05846 0.00198807 1.39 22 55 0
1995 5 1 47 0 0 1.315 0 0 0
1995 6 1 47 0 0 1.43 1 0 0
1995 7 1 47 5.12552 0.00126541 1.32689 45 65.5 0
1995 8 1 47 0 0 1.315 0 0 0
1995 9 1 47 0.143143 0.000810373 1.488 5 1 0
1995 1 2 47 24.6449 0.00255002 1.21784 51 168.5 2
1995 2 2 47 3.78198 0.0123967 1.68 5 1.5 0
1995 3 2 47 2.10878 0.00273707 1.26786 14 15.5 0
1995 4 2 47 5.15043 0.00202422 1.32296 27 56 1
1995 5 2 47 0 0 1.31 1 0 0
1995 6 2 47 0 0 1.28692 0 0 0
1995 7 2 47 3.71698 0.000917662 1.32211 38 47.5 0
1995 8 2 47 0 0 1.28692 0 0 0
1995 9 2 47 0.143143 0.000810373 1.236 10 1 0
1995 1 1 48 38.2471 0.00395744 1.3332 97 261.5 2
1995 2 1 48 10.0853 0.0330579 1.48333 3 4 0
1995 3 1 48 2.44891 0.00317853 1.28615 13 18 0
1995 4 1 48 8.13952 0.00319899 1.37054 37 88.5 0
1995 5 1 48 0 0 1.38448 0 0 0
1995 6 1 48 0 0 1.17 1 0 0
1995 7 1 48 6.80794 0.00168077 1.51716 67 87 0
1995 8 1 48 0 0 1.38448 0 0 0
1995 9 1 48 0.0715715 0.000405186 1.23333 15 0.5 0
1995 1 2 48 29.179 0.00301916 1.34919 62 199.5 1
1995 2 2 48 10.0853 0.0330579 1.925 2 4 0
1995 3 2 48 2.31286 0.00300194 1.32682 22 17 0
1995 4 2 48 8.13952 0.00319899 1.41893 28 88.5 1
1995 5 2 48 0 0 1.20333 3 0 0
1995 6 2 48 0 0 1.375 2 0 0
1995 7 2 48 7.66872 0.00189328 1.40212 66 98 0
1995 8 2 48 0 0 1.37696 0 0 0
1995 9 2 48 0.0715715 0.000405186 1.28571 7 0.5 0
1995 1 1 49 48.1197 0.00497896 1.42079 114 329 2
1995 2 1 49 3.78198 0.0123967 1.55 1 1.5 0
1995 3 1 49 2.85706 0.00370828 1.43273 22 21 0
1995 4 1 49 10.0249 0.00394 1.49732 41 109 0
1995 5 1 49 0 0 1.4125 4 0 0
1995 6 1 49 0 0 1.37571 7 0 0
1995 7 1 49 9.89891 0.00244388 1.44844 77 126.5 0
1995 8 1 49 0 0 1.43978 0 0 0
1995 9 1 49 0.143143 0.000810373 1.42 13 1 0
1995 1 2 49 43.1469 0.00446442 1.44191 89 295 2
1995 2 2 49 3.78198 0.0123967 1.9 4 1.5 0
1995 3 2 49 3.80941 0.00494438 1.33857 14 28 0
1995 4 2 49 9.10522 0.00357853 1.4893 43 99 3
1995 5 2 49 0 0 1.33 1 0 0
1995 6 2 49 0 0 1.572 5 0 0
1995 7 2 49 10.3684 0.00255979 1.44846 78 132.5 0
1995 8 2 49 0 0 1.45563 0 0 0
1995 9 2 49 0.143143 0.000810373 1.43182 11 1 0
1995 1 1 50 59.1624 0.00612155 1.54562 128 404.5 2
1995 2 1 50 3.78198 0.0123967 1.75833 6 1.5 0
1995 3 1 50 4.21756 0.00547413 1.48455 11 31 0
1995 4 1 50 12.4622 0.00489789 1.59897 58 135.5 1
1995 5 1 50 0 0 1.55429 0 0 0
1995 6 1 50 0 0 1.56333 6 0 0
1995 7 1 50 12.9507 0.00319733 1.52488 129 165.5 0
1995 8 1 50 0 0 1.55429 0 0 0
1995 9 1 50 0.501001 0.0028363 1.70417 12 3.5 0
1995 1 2 50 47.4615 0.00491086 1.46667 108 324.5 6
1995 2 2 50 3.78198 0.0123967 1.43 5 1.5 0
1995 3 2 50 2.44891 0.00317853 1.46286 21 18 0
1995 4 2 50 11.1746 0.00439183 1.59186 70 121.5 2
1995 5 2 50 0 0 1.56 1 0 0
1995 6 2 50 0 0 1.59333 3 0 0
1995 7 2 50 14.0463 0.00346779 1.55592 120 179.5 0
1995 8 2 50 0 0 1.52794 0 0 0
1995 9 2 50 0.644144 0.00364668 1.56545 11 4.5 0
1995 1 1 51 80.1508 0.00829323 1.66095 158 548 7
1995 2 1 51 6.30329 0.0206612 2.05 6 2.5 0
1995 3 1 51 5.44202 0.00706339 1.54917 12 40 0
1995 4 1 51 14.0257 0.00551238 1.72611 95 152.5 2
1995 5 1 51 0 0 1.51143 7 0 0
1995 6 1 51 0 0 1.95556 9 0 0
1995 7 1 51 16.9807 0.00419226 1.62275 153 217 0
1995 8 1 51 0 0 1.66205 0 0 0
1995 9 1 51 0.501001 0.0028363 1.55522 23 3.5 0
1995 1 2 51 59.8206 0.00618965 1.5697 133 409 7
1995 2 2 51 6.30329 0.0206612 1.4 1 2.5 0
1995 3 2 51 5.03387 0.00653364 1.56437 16 37 0
1995 4 2 51 11.8184 0.00464486 1.66615 78 128.5 0
1995 5 2 51 0 0 1.46 2 0 0
1995 6 2 51 0 0 1.61182 11 0 0
1995 7 2 51 15.0244 0.00370928 1.62268 112 192 1
1995 8 2 51 0 0 1.60779 0 0 0
1995 9 2 51 0.357858 0.00202593 1.60783 23 2.5 0
1995 1 1 52 79.6389 0.00824026 1.74549 164 544.5 8
1995 2 1 52 3.78198 0.0123967 2 2 1.5 0
1995 3 1 52 7.34673 0.00953558 1.61208 24 54 0
1995 4 1 52 15.7272 0.0061811 1.74299 97 171 2
1995 5 1 52 0 0 1.58 2 0 0
1995 6 1 52 0.40448 0.00970874 1.65 11 2 0
1995 7 1 52 19.5631 0.0048298 1.74984 182 250 2
1995 8 1 52 0 0 1.73398 0 0 0
1995 9 1 52 0.644144 0.00364668 1.66757 37 4.5 0
1995 1 2 52 65.7441 0.00680257 1.69025 162 449.5 4
1995 2 2 52 3.78198 0.0123967 1.76667 3 1.5 0
1995 3 2 52 4.62572 0.00600388 1.7725 12 34 0
1995 4 2 52 13.7958 0.00542201 1.74886 79 150 0
1995 5 2 52 0 0 1.63 4 0 0
1995 6 2 52 0.20224 0.00485437 1.65 6 1 0
1995 7 2 52 17.372 0.00428886 1.68632 144 222 0
1995 8 2 52 0 0 1.69773 0 0 0
1995 9 2 52 0.644144 0.00364668 1.62903 31 4.5 0
1995 1 1 53 95.5081 0.00988226 1.83609 179 653 12
1995 2 1 53 3.78198 0.0123967 1.9375 4 1.5 0
1995 3 1 53 6.05425 0.00785803 1.71 8 44.5 0
1995 4 1 53 19.3601 0.00760889 1.8239 118 210.5 5
1995 5 1 53 0 0 1.69 1 0 0
1995 6 1 53 0.10112 0.00242718 1.85727 11 0.5 0
1995 7 1 53 22.0671 0.00544801 1.81474 251 282 1
1995 8 1 53 0 0 1.715 2 0 0
1995 9 1 53 1.07357 0.0060778 1.74349 43 7.5 0
1995 1 2 53 80.7358 0.00835376 1.81294 160 552 8
1995 2 2 53 3.78198 0.0123967 1.825 4 1.5 0
1995 3 2 53 6.4624 0.00838778 1.822 10 47.5 0
1995 4 2 53 16.325 0.00641605 1.889 100 177.5 2
1995 5 2 53 0 0 2.14 1 0 0
1995 6 2 53 0.10112 0.00242718 1.78833 12 0.5 0
1995 7 2 53 23.7104 0.00585372 1.82904 240 303 1
1995 8 2 53 0 0 1.83291 0 0 0
1995 9 2 53 0.787287 0.00445705 1.80194 36 5.5 0
1995 1 1 54 110.792 0.0114637 1.88505 202 757.5 9
1995 2 1 54 1.26066 0.00413223 2 2 0.5 0
1995 3 1 54 5.37399 0.0069751 1.83571 7 39.5 0
1995 4 1 54 16.1411 0.00634376 2.0276 154 175.5 4
1995 5 1 54 0 0 1.97667 3 0 0
1995 6 1 54 0.30336 0.00728155 1.99 10 1.5 0
1995 7 1 54 25.5885 0.00631738 1.91967 301 327 1
1995 8 1 54 0 0 1.92709 0 0 0
1995 9 1 54 1.002 0.00567261 1.83019 52 7 0
1995 1 2 54 80.9552 0.00837646 1.87421 152 553.5 9
1995 2 2 54 1.26066 0.00413223 2.075 4 0.5 0
1995 3 2 54 5.9182 0.00768144 1.862 10 43.5 0
1995 4 2 54 16.1411 0.00634376 2.00096 125 175.5 2
1995 5 2 54 0 0 2.12667 3 0 0
1995 6 2 54 0.30336 0.00728155 1.84619 21 1.5 0
1995 7 2 54 28.3273 0.00699355 1.91962 260 362 0
1995 8 2 54 0 0 1.73 1 0 0
1995 9 2 54 1.14514 0.00648298 1.72676 37 8 0
1995 1 1 55 121.396 0.0125609 2.01147 211 830 11
1995 2 1 55 1.26066 0.00413223 2.01667 3 0.5 0
1995 3 1 55 7.2787 0.00944729 2.08667 9 53.5 0
1995 4 1 55 19.728 0.00775348 2.23956 158 214.5 3
1995 5 1 55 0 0 1.875 2 0 0
1995 6 1 55 0.10112 0.00242718 2.03444 18 0.5 0
1995 7 1 55 29.1881 0.00720606 2.03072 345 373 3
1995 8 1 55 0 0 2.0597 0 0 0
1995 9 1 55 0.858858 0.00486224 1.90698 53 6 0
1995 1 2 55 85.4162 0.00883804 2.01639 158 584 10
1995 2 2 55 1.26066 0.00413223 2.9 4 0.5 0
1995 3 2 55 7.8229 0.0101536 1.97647 17 57.5 0
1995 4 2 55 17.5207 0.00688596 2.06893 169 190.5 1
1995 5 2 55 0 0 2.05 4 0 0
1995 6 2 55 0.10112 0.00242718 1.8455 20 0.5 0
1995 7 2 55 33.1789 0.00819134 2.00143 287 424 0
1995 8 2 55 0 0 2.01445 0 0 0
1995 9 2 55 1.002 0.00567261 1.89042 48 7 0
1995 1 1 56 126.003 0.0130376 2.16706 238 861.5 14
1995 2 1 56 8.82461 0.0289256 2.23333 6 3.5 0
1995 3 1 56 8.29908 0.0107717 1.98063 16 61 0
1995 4 1 56 23.5448 0.00925357 2.23206 180 256 3
1995 5 1 56 0 0 2.15 2 0 0
1995 6 1 56 0.40448 0.00970874 2.07333 12 2 0
1995 7 1 56 32.5529 0.00803678 2.11596 394 416 3
1995 8 1 56 0 0 1.63 1 0 0
1995 9 1 56 1.86086 0.0105348 2.00348 66 13 0
1995 1 2 56 88.5608 0.00916341 2.18201 159 605.5 12
1995 2 2 56 8.82461 0.0289256 2.5 1 3.5 0
1995 3 2 56 6.53042 0.00847607 2.13692 13 48 0
1995 4 2 56 20.9696 0.00824146 2.15533 169 228 0
1995 5 2 56 0 0 1.73333 3 0 0
1995 6 2 56 0.20224 0.00485437 2.22667 15 1 0
1995 7 2 56 33.5702 0.00828793 2.15239 368 429 2
1995 8 2 56 0 0 2.15182 0 0 0
1995 9 2 56 1.57457 0.0089141 2.01463 41 11 0
1995 1 1 57 136.022 0.0140743 2.30801 216 930 6
1995 2 1 57 3.78198 0.0123967 2.16 5 1.5 0
1995 3 1 57 8.23105 0.0106834 2.50333 15 60.5 0
1995 4 1 57 24.9244 0.00979577 2.33912 194 271 3
1995 5 1 57 0 0 1.995 8 0 0
1995 6 1 57 0.40448 0.00970874 2.28654 26 2 0
1995 7 1 57 41.5519 0.0102585 2.22152 473 531 5
1995 8 1 57 0 0 1.89 2 0 0
1995 9 1 57 3.006 0.0170178 2.14231 65 21 0
1995 1 2 57 101.212 0.0104725 2.26626 190 692 7
1995 2 2 57 3.78198 0.0123967 2.78333 3 1.5 0
1995 3 2 57 6.32635 0.0082112 2.30563 16 46.5 0
1995 4 2 57 21.6134 0.00849449 2.3055 211 235 1
1995 5 2 57 0 0 2.12 4 0 0
1995 6 2 57 0 0 2.2352 25 0 0
1995 7 2 57 37.2481 0.00919594 2.21643 392 476 3
1995 8 2 57 0 0 2.24255 0 0 0
1995 9 2 57 2.86286 0.0162075 2.04458 48 20 0
1995 1 1 58 157.303 0.0162762 2.45313 243 1075.5 9
1995 2 1 58 5.04263 0.0165289 2.25 3 2 0
1995 3 1 58 11.3602 0.0147448 2.3624 25 83.5 0
1995 4 1 58 26.5339 0.0104283 2.50584 238 288.5 5
1995 5 1 58 0 0 2.3 1 0 0
1995 6 1 58 0.30336 0.00728155 2.235 18 1.5 0
1995 7 1 58 45.3472 0.0111955 2.31061 559 579.5 6
1995 8 1 58 0 0 1.94 1 0 0
1995 9 1 58 4.36586 0.0247164 2.15333 72 30.5 0
1995 1 2 58 103.918 0.0107524 2.28831 172 710.5 6
1995 2 2 58 5.04263 0.0165289 2.72 5 2 0
1995 3 2 58 9.99971 0.012979 2.38063 16 73.5 0
1995 4 2 58 23.5908 0.00927164 2.42865 192 256.5 5
1995 5 2 58 0 0 2.22667 3 0 0
1995 6 2 58 0.10112 0.00242718 2.3775 24 0.5 0
1995 7 2 58 44.4864 0.010983 2.37421 416 568.5 3
1995 8 2 58 0 0 2.3 1 0 0
1995 9 2 58 4.22272 0.023906 2.24511 47 29.5 0
1995 1 1 59 163.446 0.0169118 2.57415 248 1117.5 13
1995 2 1 59 6.30329 0.0206612 2.85 5 2.5 0
1995 3 1 59 13.9452 0.0180999 2.42174 23 102.5 0
1995 4 1 59 31.3165 0.012308 2.56123 228 340.5 6
1995 5 1 59 0 0 2.31 4 0 0
1995 6 1 59 0.10112 0.00242718 2.33733 30 0.5 0
1995 7 1 59 51.0596 0.0126058 2.44044 572 652.5 4
1995 8 1 59 0 0 2.04 1 0 0
1995 9 1 59 4.58058 0.0259319 2.40535 71 32 0
1995 1 2 59 115.619 0.0119631 2.50343 172 790.5 7
1995 2 2 59 6.30329 0.0206612 2.96429 7 2.5 0
1995 3 2 59 12.7207 0.0165107 2.4292 25 93.5 0
1995 4 2 59 26.9018 0.0105729 2.57961 204 292.5 6
1995 5 2 59 0 0 2.29 6 0 0
1995 6 2 59 0.30336 0.00728155 2.5 20 1.5 0
1995 7 2 59 49.1815 0.0121421 2.46974 498 628.5 6
1995 8 2 59 0 0 2.65 1 0 0
1995 9 2 59 4.29429 0.0243112 2.36839 62 30 0
1995 1 1 60 187.579 0.0194089 2.70651 281 1282.5 18
1995 2 1 60 3.78198 0.0123967 2.66 5 1.5 0
1995 3 1 60 16.9383 0.0219848 2.58944 18 124.5 0
1995 4 1 60 38.3523 0.0150732 2.7747 249 417 2
1995 5 1 60 0 0 2.325 2 0 0
1995 6 1 60 0.10112 0.00242718 2.45667 33 0.5 0
1995 7 1 60 59.7847 0.0147599 2.55516 630 764 4
1995 8 1 60 0 0 2.62324 0 0 0
1995 9 1 60 6.22672 0.0352512 2.46069 72 43.5 0
1995 1 2 60 130.391 0.0134916 2.60481 210 891.5 12
1995 2 2 60 3.78198 0.0123967 2.88333 6 1.5 0
1995 3 2 60 14.8975 0.019336 2.69615 13 109.5 0
1995 4 2 60 32.0062 0.0125791 2.67763 236 348 2
1995 5 2 60 0 0 2.37333 6 0 0
1995 6 2 60 0.505601 0.0121359 2.5213 23 2.5 0
1995 7 2 60 61.3498 0.0151462 2.58384 567 784 3
1995 8 2 60 0 0 2.575 2 0 0
1995 9 2 60 6.51301 0.036872 2.44047 64 45.5 0
1995 1 1 61 183.557 0.0189927 2.8422 282 1255 13
1995 2 1 61 5.04263 0.0165289 3.21 5 2 0
1995 3 1 61 20.5436 0.0266643 2.80786 28 151 0
1995 4 1 61 38.4903 0.0151274 2.90664 271 418.5 7
1995 5 1 61 0 0 2.28125 8 0 0
1995 6 1 61 0.30336 0.00728155 2.72818 33 1.5 0
1995 7 1 61 64.7929 0.0159963 2.65562 649 828 3
1995 8 1 61 0 0 2.345 2 0 0
1995 9 1 61 5.36786 0.030389 2.5685 80 37.5 0
1995 1 2 61 125.93 0.0130301 2.86252 226 861 11
1995 2 2 61 5.04263 0.0165289 3.11667 3 2 0
1995 3 2 61 18.0947 0.0234858 2.83207 29 133 0
1995 4 2 61 34.9034 0.0137177 2.86423 239 379.5 4
1995 5 2 61 0 0 2.52818 11 0 0
1995 6 2 61 0.30336 0.00728155 2.65911 45 1.5 0
1995 7 2 61 69.0967 0.0170588 2.74129 605 883 1
1995 8 2 61 0 0 2.5 2 0 0
1995 9 2 61 6.22672 0.0352512 2.49176 51 43.5 0
1995 1 1 62 207.251 0.0214444 2.94107 327 1417 16
1995 2 1 62 3.78198 0.0123967 3.05 7 1.5 0
1995 3 1 62 21.7 0.0281653 2.92647 34 159.5 0
1995 4 1 62 44.6984 0.0175673 2.99546 315 486 6
1995 5 1 62 0 0 2.59 4 0 0
1995 6 1 62 0.20224 0.00485437 2.75022 45 1 0
1995 7 1 62 80.8346 0.0199567 2.84277 621 1033 5
1995 8 1 62 0 0 2.3 1 0 0
1995 9 1 62 5.15315 0.0291734 2.6936 89 36 0
1995 1 2 62 141.141 0.014604 2.96612 224 965 11
1995 2 2 62 3.78198 0.0123967 3.03 5 1.5 0
1995 3 2 62 21.0198 0.0272824 2.88846 26 154.5 0
1995 4 2 62 43.7786 0.0172059 2.99373 284 476 7
1995 5 2 62 0 0 2.674 5 0 0
1995 6 2 62 0.20224 0.00485437 2.80625 32 1 0
1995 7 2 62 79.426 0.019609 2.85303 621 1015 1
1995 8 2 62 0 0 2.45 3 0 0
1995 9 2 62 5.43944 0.0307942 2.64162 74 38 0
1995 1 1 63 224.437 0.0232226 3.09365 299 1534.5 16
1995 2 1 63 3.78198 0.0123967 3.86 5 1.5 0
1995 3 1 63 23.7408 0.0308141 2.99029 35 174.5 0
1995 4 1 63 48.2853 0.018977 3.17765 307 525 6
1995 5 1 63 0 0 2.635 6 0 0
1995 6 1 63 0.808961 0.0194175 2.77408 49 4 0
1995 7 1 63 89.3249 0.0220529 2.91721 730 1141.5 4
1995 8 1 63 0 0 2.96 1 0 0
1995 9 1 63 6.15515 0.034846 2.82247 77 43 0
1995 1 2 63 157.449 0.0162914 3.18281 231 1076.5 12
1995 2 2 63 3.78198 0.0123967 3.525 2 1.5 0
1995 3 2 63 18.0267 0.0233975 3.145 22 132.5 0
1995 4 2 63 50.6765 0.0199169 3.07793 275 551 5
1995 5 2 63 0 0 2.67556 9 0 0
1995 6 2 63 0.808961 0.0194175 2.99523 44 4 0
1995 7 2 63 96.3676 0.0237916 2.98918 661 1231.5 6
1995 8 2 63 0 0 2.65 2 0 0
1995 9 2 63 6.29829 0.0356564 2.85218 78 44 0
1995 1 1 64 231.969 0.0240019 3.31709 289 1586 10
1995 2 1 64 7.56395 0.0247934 4.1375 4 3 0
1995 3 1 64 22.5844 0.0293131 3.33515 33 166 0
1995 4 1 64 48.1933 0.0189409 3.29321 293 524 5
1995 5 1 64 0 0 2.99 4 0 0
1995 6 1 64 0.606721 0.0145631 3.00673 55 3 0
1995 7 1 64 99.4977 0.0245644 3.06519 734 1271.5 8
1995 8 1 64 0 0 2.04 1 0 0
1995 9 1 64 4.50901 0.0255267 2.99816 87 31.5 0
1995 1 2 64 167.322 0.0173129 3.25726 237 1144 12
1995 2 2 64 7.56395 0.0247934 3.625 2 3 0
1995 3 2 64 17.8226 0.0231326 3.15692 26 131 0
1995 4 2 64 51.3204 0.0201699 3.25924 341 558 6
1995 5 2 64 0 0 3.02667 6 0 0
1995 6 2 64 0.808961 0.0194175 2.9774 50 4 0
1995 7 2 64 103.254 0.0254917 3.14824 712 1319.5 7
1995 8 2 64 0 0 3.17383 0 0 0
1995 9 2 64 4.50901 0.0255267 2.95638 94 31.5 0
1995 1 1 65 241.769 0.0250159 3.39488 291 1653 16
1995 2 1 65 10.0853 0.0330579 4.03333 6 4 0
1995 3 1 65 26.1217 0.0339043 3.32286 28 192 0
1995 4 1 65 58.2182 0.0228809 3.50653 331 633 4
1995 5 1 65 0 0 2.76143 7 0 0
1995 6 1 65 0.505601 0.0121359 3.23444 63 2.5 0
1995 7 1 65 102.745 0.0253661 3.20063 709 1313 5
1995 8 1 65 0 0 3.4 2 0 0
1995 9 1 65 3.86486 0.0218801 3.06918 61 27 0
1995 1 2 65 175.22 0.0181301 3.52263 247 1198 8
1995 2 2 65 10.0853 0.0330579 3.5 3 4 0
1995 3 2 65 20.2715 0.0263111 3.48 29 149 0
1995 4 2 65 60.8854 0.0239292 3.39964 333 662 5
1995 5 2 65 0 0 2.904 10 0 0
1995 6 2 65 0.30336 0.00728155 3.24904 52 1.5 0
1995 7 2 65 115.579 0.0285344 3.27475 682 1477 6
1995 8 2 65 0 0 3.27 2 0 0
1995 9 2 65 4.29429 0.0243112 3.165 80 30 0
1995 1 1 66 245.06 0.0253564 3.55934 287 1675.5 14
1995 2 1 66 2.52132 0.00826446 4.25 3 1 0
1995 3 1 66 24.9653 0.0324033 3.52143 28 183.5 0
1995 4 1 66 49.205 0.0193385 3.61867 323 535 3
1995 5 1 66 0 0 3.426 5 0 0
1995 6 1 66 0.40448 0.00970874 3.2364 50 2 0
1995 7 1 66 106.071 0.0261872 3.35775 658 1355.5 4
1995 8 1 66 0 0 3.45636 0 0 0
1995 9 1 66 4.58058 0.0259319 3.30721 68 32 0
1995 1 2 66 190.212 0.0196813 3.66658 231 1300.5 13
1995 2 2 66 2.52132 0.00826446 4.6625 4 1 0
1995 3 2 66 18.979 0.0246336 3.55833 24 139.5 0
1995 4 2 66 61.1613 0.0240376 3.55879 346 665 5
1995 5 2 66 0 0 3.04 7 0 0
1995 6 2 66 0.20224 0.00485437 3.30467 60 1 0
1995 7 2 66 118.591 0.0292782 3.4164 695 1515.5 3
1995 8 2 66 0 0 3.3 1 0 0
1995 9 2 66 4.29429 0.0243112 3.21477 65 30 0
1995 1 1 67 238.332 0.0246603 3.75898 275 1629.5 23
1995 2 1 67 5.04263 0.0165289 4.56167 6 2 0
1995 3 1 67 24.4891 0.0317853 3.74321 28 180 0
1995 4 1 67 56.7467 0.0223025 3.75885 279 617 1
1995 5 1 67 0 0 3.59143 7 0 0
1995 6 1 67 0.707841 0.0169903 3.48194 62 3.5 0
1995 7 1 67 103.88 0.0256462 3.46702 644 1327.5 6
1995 8 1 67 0 0 3.335 2 0 0
1995 9 1 67 4.58058 0.0259319 3.36443 70 32 0
1995 1 2 67 214.491 0.0221935 3.73783 253 1466.5 14
1995 2 2 67 5.04263 0.0165289 4.33 5 2 0
1995 3 2 67 19.0471 0.0247219 3.5456 25 140 0
1995 4 2 67 64.0125 0.0251581 3.74432 333 696 3
1995 5 2 67 0 0 3.16889 9 0 0
1995 6 2 67 0.910081 0.0218447 3.3668 75 4.5 0
1995 7 2 67 123.13 0.0303987 3.5699 705 1573.5 3
1995 8 2 67 0 0 3.3325 4 0 0
1995 9 2 67 5.15315 0.0291734 3.31586 70 36 0
1995 1 1 68 232.627 0.02407 3.8272 254 1590.5 15
1995 2 1 68 3.78198 0.0123967 3.74054 0 1.5 0
1995 3 1 68 17.4825 0.0226912 3.90333 12 128.5 0
1995 4 1 68 51.8262 0.0203687 3.94324 275 563.5 3
1995 5 1 68 0 0 3.53222 9 0 0
1995 6 1 68 0.505601 0.0121359 3.648 60 2.5 0
1995 7 1 68 103.41 0.0255303 3.63498 600 1321.5 7
1995 8 1 68 0 0 3.52 2 0 0
1995 9 1 68 3.72172 0.0210697 3.57373 51 26 0
1995 1 2 68 217.855 0.0225415 3.96636 239 1489.5 12
1995 2 2 68 3.78198 0.0123967 4.86667 3 1.5 0
1995 3 2 68 17.6185 0.0228677 3.83625 16 129.5 0
1995 4 2 68 67.5534 0.0265498 3.85067 371 734.5 2
1995 5 2 68 0 0 3.4875 8 0 0
1995 6 2 68 0.10112 0.00242718 3.55857 42 0.5 0
1995 7 2 68 126.808 0.0313068 3.7476 680 1620.5 3
1995 8 2 68 0 0 3.705 4 0 0
1995 9 2 68 3.43543 0.0194489 3.54015 68 24 0
1995 1 1 69 213.467 0.0220875 4.03573 246 1459.5 15
1995 2 1 69 2.52132 0.00826446 4.8 1 1 0
1995 3 1 69 17.9587 0.0233092 3.979 10 132 0
1995 4 1 69 49.4349 0.0194289 4.02378 249 537.5 3
1995 5 1 69 0 0 3.5675 4 0 0
1995 6 1 69 0.20224 0.00485437 3.788 40 1 0
1995 7 1 69 90.6161 0.0223716 3.76492 559 1158 7
1995 8 1 69 0 0 3.87858 0 0 0
1995 9 1 69 2.505 0.0141815 3.70128 47 17.5 0
1995 1 2 69 207.032 0.0214217 4.15412 255 1415.5 11
1995 2 2 69 2.52132 0.00826446 4.6 3 1 0
1995 3 2 69 15.7819 0.0204838 3.818 25 116 0
1995 4 2 69 64.3344 0.0252847 4.0711 326 699.5 4
1995 5 2 69 0 0 3.762 5 0 0
1995 6 2 69 0.606721 0.0145631 3.83175 40 3 0
1995 7 2 69 118.865 0.0293459 3.87883 650 1519 5
1995 8 2 69 0 0 3.44333 3 0 0
1995 9 2 69 2.79129 0.0158023 3.72922 64 19.5 0
1995 1 1 70 205.862 0.0213006 4.28726 234 1407.5 14
1995 2 1 70 3.78198 0.0123967 4.7 2 1.5 0
1995 3 1 70 19.8634 0.0257814 4.22273 11 146 0
1995 4 1 70 45.5261 0.0178926 4.31781 242 495 5
1995 5 1 70 0 0 3.785 6 0 0
1995 6 1 70 1.31456 0.0315534 3.95116 43 6.5 0
1995 7 1 70 84.0038 0.0207392 3.97662 524 1073.5 7
1995 8 1 70 0 0 3.93 2 0 0
1995 9 1 70 3.22072 0.0182334 4.03795 44 22.5 0
1995 1 2 70 209.079 0.0216335 4.40439 244 1429.5 11
1995 2 2 70 3.78198 0.0123967 4.95 2 1.5 0
1995 3 2 70 17.8226 0.0231326 4.17625 16 131 0
1995 4 2 70 56.2868 0.0221218 4.24988 322 612 4
1995 5 2 70 0 0 3.56833 6 0 0
1995 6 2 70 0.910081 0.0218447 3.945 52 4.5 0
1995 7 2 70 113.348 0.0279838 4.07071 630 1448.5 4
1995 8 2 70 0 0 3.67 1 0 0
1995 9 2 70 3.65015 0.0206645 3.93043 70 25.5 0
1995 1 1 71 167.615 0.0173431 4.44922 230 1146 17
1995 2 1 71 0 0 4.28431 0 0 0
1995 3 1 71 16.7342 0.0217199 4.52273 11 123 0
1995 4 1 71 41.3414 0.016248 4.42725 222 449.5 1
1995 5 1 71 0 0 3.83 5 0 0
1995 6 1 71 0.910081 0.0218447 4.14294 34 4.5 0
1995 7 1 71 71.2878 0.0175998 4.16201 442 911 4
1995 8 1 71 0 0 4 2 0 0
1995 9 1 71 2.21872 0.0125608 3.99838 37 15.5 0
1995 1 2 71 168.785 0.0174642 4.54118 237 1154 16
1995 2 2 71 0 0 5.3 1 0 0
1995 3 2 71 17.4145 0.0226029 4.50941 17 128 0
1995 4 2 71 52.378 0.0205856 4.47201 288 569.5 2
1995 5 2 71 0 0 3.73333 9 0 0
